generation,iteration,mutation_type,generation_type,distribution,city_size,range,iterations,symmetric,normed_unique_distances,nearest_neighbor_norm,log_iterations
38,126.0,random_sampling,asymmetric,uniform,20,30.0,126.0,False,0.08157894736842106,1.0,4.836281906951478
39,47.0,random_sampling,asymmetric,uniform,20,30.0,47.0,False,0.08157894736842106,1.0,3.8501476017100584
40,227.0,random_sampling,asymmetric,uniform,20,30.0,227.0,False,0.08157894736842106,1.0,5.424950017481403
41,44.0,random_sampling,asymmetric,uniform,20,30.0,44.0,False,0.08157894736842106,1.0,3.784189633918261
42,198.0,random_sampling,asymmetric,uniform,20,30.0,198.0,False,0.08157894736842106,1.0,5.288267030694535
43,58.0,random_sampling,asymmetric,uniform,20,30.0,58.0,False,0.08157894736842106,1.0000000000000002,4.060443010546419
44,156.0,random_sampling,asymmetric,uniform,20,30.0,156.0,False,0.08157894736842106,1.0,5.049856007249537
45,131.0,random_sampling,asymmetric,uniform,20,30.0,131.0,False,0.08157894736842106,1.0,4.875197323201151
46,39.0,random_sampling,asymmetric,uniform,20,30.0,39.0,False,0.08157894736842106,1.0,3.6635616461296463
47,82.0,random_sampling,asymmetric,uniform,20,30.0,82.0,False,0.08157894736842106,1.0,4.406719247264253
48,45.0,random_sampling,asymmetric,uniform,20,30.0,45.0,False,0.08157894736842106,1.0,3.8066624897703196
49,27.0,random_sampling,asymmetric,uniform,20,30.0,27.0,False,0.07894736842105263,1.0,3.295836866004329
50,95.0,random_sampling,asymmetric,uniform,20,30.0,95.0,False,0.08157894736842106,1.0000000000000002,4.553876891600541
51,109.0,random_sampling,asymmetric,uniform,20,30.0,109.0,False,0.08157894736842106,1.0,4.6913478822291435
52,18.0,random_sampling,asymmetric,uniform,20,30.0,18.0,False,0.08157894736842106,1.0,2.8903717578961645
53,29.0,random_sampling,asymmetric,uniform,20,30.0,29.0,False,0.08157894736842106,1.0,3.367295829986474
54,63.0,random_sampling,asymmetric,uniform,20,30.0,63.0,False,0.08157894736842106,1.0,4.143134726391533
55,34.0,random_sampling,asymmetric,uniform,20,30.0,34.0,False,0.08157894736842106,1.0,3.5263605246161616
56,113.0,random_sampling,asymmetric,uniform,20,30.0,113.0,False,0.08157894736842106,1.0,4.727387818712341
57,54.0,random_sampling,asymmetric,uniform,20,30.0,54.0,False,0.08157894736842106,1.0,3.9889840465642745
58,54.0,random_sampling,asymmetric,uniform,20,30.0,54.0,False,0.08157894736842106,1.0,3.9889840465642745
59,47.0,random_sampling,asymmetric,uniform,20,30.0,47.0,False,0.08157894736842106,1.0,3.8501476017100584
60,234.0,random_sampling,asymmetric,uniform,20,30.0,234.0,False,0.08157894736842106,1.0,5.455321115357702
61,165.0,random_sampling,asymmetric,uniform,20,30.0,165.0,False,0.08157894736842106,1.0,5.10594547390058
62,43.0,random_sampling,asymmetric,uniform,20,30.0,43.0,False,0.08157894736842106,1.0,3.7612001156935624
63,83.0,random_sampling,asymmetric,uniform,20,30.0,83.0,False,0.08157894736842106,1.0,4.418840607796598
64,52.0,random_sampling,asymmetric,uniform,20,30.0,52.0,False,0.08157894736842106,1.0000000000000002,3.9512437185814275
65,142.0,random_sampling,asymmetric,uniform,20,30.0,142.0,False,0.08157894736842106,0.9999999999999998,4.955827057601261
66,164.0,random_sampling,asymmetric,uniform,20,30.0,164.0,False,0.08157894736842106,1.0,5.099866427824199
67,39.0,random_sampling,asymmetric,uniform,20,30.0,39.0,False,0.08157894736842106,0.9999999999999998,3.6635616461296463
68,409.0,random_sampling,asymmetric,uniform,20,30.0,409.0,False,0.08157894736842106,1.0,6.013715156042802
69,54.0,random_sampling,asymmetric,uniform,20,30.0,54.0,False,0.08157894736842106,1.0,3.9889840465642745
70,48.0,random_sampling,asymmetric,uniform,20,30.0,48.0,False,0.08157894736842106,1.0,3.871201010907891
71,149.0,random_sampling,asymmetric,uniform,20,30.0,149.0,False,0.08157894736842106,1.0000000000000004,5.003946305945459
72,230.0,random_sampling,asymmetric,uniform,20,30.0,230.0,False,0.08157894736842106,1.0,5.438079308923196
73,49.0,random_sampling,asymmetric,uniform,20,30.0,49.0,False,0.08157894736842106,1.0000000000000002,3.8918202981106265
74,32.0,random_sampling,asymmetric,uniform,20,30.0,32.0,False,0.08157894736842106,1.0,3.4657359027997265
75,75.0,random_sampling,asymmetric,uniform,20,30.0,75.0,False,0.08157894736842106,0.9999999999999998,4.31748811353631
76,180.0,random_sampling,asymmetric,uniform,20,30.0,180.0,False,0.08157894736842106,1.0,5.19295685089021
77,62.0,random_sampling,asymmetric,uniform,20,30.0,62.0,False,0.08157894736842106,1.0,4.127134385045092
78,107.0,random_sampling,asymmetric,uniform,20,30.0,107.0,False,0.08157894736842106,1.0,4.672828834461906
79,349.0,random_sampling,asymmetric,uniform,20,30.0,349.0,False,0.08157894736842106,1.0,5.855071922202427
80,62.0,random_sampling,asymmetric,uniform,20,30.0,62.0,False,0.08157894736842106,1.0000000000000002,4.127134385045092
81,288.0,random_sampling,asymmetric,uniform,20,30.0,288.0,False,0.08157894736842106,1.0,5.662960480135946
82,21.0,random_sampling,asymmetric,uniform,20,30.0,21.0,False,0.08157894736842106,1.0000000000000002,3.044522437723423
83,215.0,random_sampling,asymmetric,uniform,20,30.0,215.0,False,0.08157894736842106,1.0,5.3706380281276624
84,253.0,random_sampling,asymmetric,uniform,20,30.0,253.0,False,0.08157894736842106,1.0,5.53338948872752
85,247.0,random_sampling,asymmetric,uniform,20,30.0,247.0,False,0.08157894736842106,1.0,5.5093883366279774
86,68.0,random_sampling,asymmetric,uniform,20,30.0,68.0,False,0.08157894736842106,1.0,4.219507705176107
87,54.0,random_sampling,asymmetric,uniform,20,30.0,54.0,False,0.08157894736842106,1.0,3.9889840465642745
88,178.0,random_sampling,asymmetric,uniform,20,30.0,178.0,False,0.08157894736842106,1.0,5.181783550292085
89,201.0,random_sampling,asymmetric,uniform,20,30.0,201.0,False,0.08157894736842106,0.9999999999999998,5.303304908059076
90,27.0,random_sampling,asymmetric,uniform,20,30.0,27.0,False,0.08157894736842106,1.0,3.295836866004329
91,157.0,random_sampling,asymmetric,uniform,20,30.0,157.0,False,0.08157894736842106,1.0,5.056245805348308
92,167.0,random_sampling,asymmetric,uniform,20,30.0,167.0,False,0.08157894736842106,1.0,5.117993812416755
93,189.0,random_sampling,asymmetric,uniform,20,30.0,189.0,False,0.08157894736842106,1.0,5.241747015059643
94,134.0,random_sampling,asymmetric,uniform,20,30.0,134.0,False,0.08157894736842106,1.0000000000000002,4.897839799950911
95,34.0,random_sampling,asymmetric,uniform,20,30.0,34.0,False,0.08157894736842106,1.0,3.5263605246161616
96,104.0,random_sampling,asymmetric,uniform,20,30.0,104.0,False,0.08157894736842106,1.0,4.6443908991413725
97,193.0,random_sampling,asymmetric,uniform,20,30.0,193.0,False,0.08157894736842106,1.0000000000000002,5.262690188904886
98,30.0,random_sampling,asymmetric,uniform,20,30.0,30.0,False,0.08157894736842106,1.0,3.4011973816621555
99,284.0,random_sampling,asymmetric,uniform,20,30.0,284.0,False,0.08157894736842106,1.0,5.648974238161206
0,371.0,random_sampling,asymmetric,uniform,30,70.0,371.0,False,0.08160919540229886,1.0,5.916202062607435
1,265.0,random_sampling,asymmetric,uniform,30,70.0,265.0,False,0.08160919540229886,1.0000000000000002,5.579729825986222
2,208.0,random_sampling,asymmetric,uniform,30,70.0,208.0,False,0.08160919540229886,1.0,5.337538079701318
3,1754.0,random_sampling,asymmetric,uniform,30,70.0,1754.0,False,0.08160919540229886,1.0,7.469654172932128
4,237.0,random_sampling,asymmetric,uniform,30,70.0,237.0,False,0.08160919540229886,1.0,5.4680601411351315
5,364.0,random_sampling,asymmetric,uniform,30,70.0,364.0,False,0.08160919540229886,1.0,5.8971538676367405
6,490.0,random_sampling,asymmetric,uniform,30,70.0,490.0,False,0.08160919540229886,1.0000000000000002,6.194405391104672
7,495.0,random_sampling,asymmetric,uniform,30,70.0,495.0,False,0.08160919540229886,1.0,6.20455776256869
8,332.0,random_sampling,asymmetric,uniform,30,70.0,332.0,False,0.08160919540229886,1.0,5.805134968916488
9,289.0,random_sampling,asymmetric,uniform,30,70.0,289.0,False,0.08160919540229886,1.0000000000000002,5.666426688112432
10,81.0,random_sampling,asymmetric,uniform,30,70.0,81.0,False,0.08160919540229886,1.0,4.394449154672439
11,160.0,random_sampling,asymmetric,uniform,30,70.0,160.0,False,0.08160919540229886,0.9999999999999998,5.075173815233827
12,341.0,random_sampling,asymmetric,uniform,30,70.0,341.0,False,0.08160919540229886,1.0,5.831882477283517
13,1002.0,random_sampling,asymmetric,uniform,30,70.0,1002.0,False,0.08160919540229886,1.0,6.90975328164481
14,702.0,random_sampling,asymmetric,uniform,30,70.0,702.0,False,0.08160919540229886,1.0,6.553933404025811
15,74.0,random_sampling,asymmetric,uniform,30,70.0,74.0,False,0.08160919540229886,1.0,4.30406509320417
16,530.0,random_sampling,asymmetric,uniform,30,70.0,530.0,False,0.08160919540229886,1.0000000000000002,6.272877006546167
17,480.0,random_sampling,asymmetric,uniform,30,70.0,480.0,False,0.08160919540229886,0.9999999999999998,6.173786103901937
18,1939.0,random_sampling,asymmetric,uniform,30,70.0,1939.0,False,0.08160919540229886,0.9999999999999998,7.569927655242652
19,847.0,random_sampling,asymmetric,uniform,30,70.0,847.0,False,0.08160919540229886,1.0000000000000002,6.741700694652055
20,261.0,random_sampling,asymmetric,uniform,30,70.0,261.0,False,0.08160919540229886,0.9999999999999999,5.564520407322694
21,1259.0,random_sampling,asymmetric,uniform,30,70.0,1259.0,False,0.08160919540229886,1.0,7.138073034044347
22,1049.0,random_sampling,asymmetric,uniform,30,70.0,1049.0,False,0.08160919540229886,1.0,6.955592608396297
23,372.0,random_sampling,asymmetric,uniform,30,70.0,372.0,False,0.08160919540229886,0.9999999999999999,5.918893854273146
24,156.0,random_sampling,asymmetric,uniform,30,70.0,156.0,False,0.08160919540229886,0.9999999999999998,5.049856007249537
25,307.0,random_sampling,asymmetric,uniform,30,70.0,307.0,False,0.08160919540229886,0.9999999999999999,5.726847747587197
26,1753.0,random_sampling,asymmetric,uniform,30,70.0,1753.0,False,0.08160919540229886,1.0000000000000002,7.469083884921234
27,101.0,random_sampling,asymmetric,uniform,30,70.0,101.0,False,0.08160919540229886,1.0,4.61512051684126
28,585.0,random_sampling,asymmetric,uniform,30,70.0,585.0,False,0.08160919540229886,1.0000000000000002,6.371611847231857
29,1660.0,random_sampling,asymmetric,uniform,30,70.0,1660.0,False,0.08160919540229886,1.0000000000000002,7.414572881350589
30,149.0,random_sampling,asymmetric,uniform,30,70.0,149.0,False,0.08160919540229886,0.9999999999999999,5.003946305945459
31,872.0,random_sampling,asymmetric,uniform,30,70.0,872.0,False,0.08160919540229886,1.0,6.77078942390898
32,295.0,random_sampling,asymmetric,uniform,30,70.0,295.0,False,0.08160919540229886,1.0000000000000002,5.68697535633982
33,365.0,random_sampling,asymmetric,uniform,30,70.0,365.0,False,0.08160919540229886,1.0,5.8998973535824915
34,930.0,random_sampling,asymmetric,uniform,30,70.0,930.0,False,0.08160919540229886,1.0000000000000002,6.835184586147301
35,317.0,random_sampling,asymmetric,uniform,30,70.0,317.0,False,0.08160919540229886,1.0,5.75890177387728
36,63.0,random_sampling,asymmetric,uniform,30,70.0,63.0,False,0.08160919540229886,0.9999999999999998,4.143134726391533
37,504.0,random_sampling,asymmetric,uniform,30,70.0,504.0,False,0.08160919540229886,0.9999999999999999,6.222576268071369
38,387.0,random_sampling,asymmetric,uniform,30,70.0,387.0,False,0.08160919540229886,0.9999999999999999,5.958424693029782
39,494.0,random_sampling,asymmetric,uniform,30,70.0,494.0,False,0.08160919540229886,1.0000000000000002,6.202535517187923
40,945.0,random_sampling,asymmetric,uniform,30,70.0,945.0,False,0.08160919540229886,1.0,6.851184927493743
41,320.0,random_sampling,asymmetric,uniform,30,70.0,320.0,False,0.08160919540229886,1.0000000000000002,5.768320995793772
42,490.0,random_sampling,asymmetric,uniform,30,70.0,490.0,False,0.08160919540229886,1.0,6.194405391104672
43,329.0,random_sampling,asymmetric,uniform,30,70.0,329.0,False,0.08160919540229886,1.0000000000000002,5.796057750765372
44,124.0,random_sampling,asymmetric,uniform,30,70.0,124.0,False,0.08160919540229886,1.0,4.820281565605037
45,624.0,random_sampling,asymmetric,uniform,30,70.0,624.0,False,0.08160919540229886,1.0000000000000002,6.436150368369428
46,347.0,random_sampling,asymmetric,uniform,30,70.0,347.0,False,0.08160919540229886,1.0000000000000002,5.849324779946859
47,734.0,random_sampling,asymmetric,uniform,30,70.0,734.0,False,0.08160919540229886,1.0000000000000002,6.598509028614515
48,732.0,random_sampling,asymmetric,uniform,30,70.0,732.0,False,0.08160919540229886,1.0,6.595780513961311
49,1281.0,random_sampling,asymmetric,uniform,30,70.0,1281.0,False,0.08160919540229886,1.0,7.155396301896734
50,1201.0,random_sampling,asymmetric,uniform,30,70.0,1201.0,False,0.08160919540229886,1.0000000000000002,7.0909098220799835
51,1635.0,random_sampling,asymmetric,uniform,30,70.0,1635.0,False,0.08160919540229886,1.0,7.399398083331354
52,813.0,random_sampling,asymmetric,uniform,30,70.0,813.0,False,0.08160919540229886,1.0000000000000002,6.70073110954781
53,334.0,random_sampling,asymmetric,uniform,30,70.0,334.0,False,0.08160919540229886,1.0000000000000002,5.811140992976701
54,1162.0,random_sampling,asymmetric,uniform,30,70.0,1162.0,False,0.08160919540229886,1.0000000000000002,7.057897937411856
55,184.0,random_sampling,asymmetric,uniform,30,70.0,184.0,False,0.08160919540229886,1.0,5.214935757608986
56,70.0,random_sampling,asymmetric,uniform,30,70.0,70.0,False,0.08160919540229886,0.9999999999999998,4.248495242049359
57,1020.0,random_sampling,asymmetric,uniform,30,70.0,1020.0,False,0.08160919540229886,1.0000000000000002,6.927557906278317
58,310.0,random_sampling,asymmetric,uniform,30,70.0,310.0,False,0.08160919540229886,1.0,5.736572297479192
59,66.0,random_sampling,asymmetric,uniform,30,70.0,66.0,False,0.08160919540229886,1.0,4.189654742026425
60,906.0,random_sampling,asymmetric,uniform,30,70.0,906.0,False,0.08160919540229886,0.9999999999999999,6.80903930604298
61,897.0,random_sampling,asymmetric,uniform,30,70.0,897.0,False,0.08160919540229886,1.0000000000000002,6.799055862058796
62,138.0,random_sampling,asymmetric,uniform,30,70.0,138.0,False,0.08160919540229886,1.0000000000000002,4.927253685157205
63,95.0,random_sampling,asymmetric,uniform,30,70.0,95.0,False,0.08160919540229886,1.0,4.553876891600541
64,476.0,random_sampling,asymmetric,uniform,30,70.0,476.0,False,0.08160919540229886,1.0,6.16541785423142
65,770.0,random_sampling,asymmetric,uniform,30,70.0,770.0,False,0.08160919540229886,1.0,6.646390514847729
66,621.0,random_sampling,asymmetric,uniform,30,70.0,621.0,False,0.08160919540229886,0.9999999999999999,6.431331081933479
67,306.0,random_sampling,asymmetric,uniform,30,70.0,306.0,False,0.08160919540229886,1.0000000000000002,5.723585101952381
68,140.0,random_sampling,asymmetric,uniform,30,70.0,140.0,False,0.08160919540229886,1.0,4.941642422609304
69,2014.0,random_sampling,asymmetric,uniform,30,70.0,2014.0,False,0.08160919540229886,0.9999999999999999,7.607878073278507
70,472.0,random_sampling,asymmetric,uniform,30,70.0,472.0,False,0.08160919540229886,1.0,6.156978985585555
71,444.0,random_sampling,asymmetric,uniform,30,70.0,444.0,False,0.08160919540229886,1.0000000000000002,6.095824562432225
72,457.0,random_sampling,asymmetric,uniform,30,70.0,457.0,False,0.08160919540229886,1.0,6.124683390894205
73,37.0,random_sampling,asymmetric,uniform,30,70.0,37.0,False,0.08160919540229886,1.0,3.6109179126442243
74,840.0,random_sampling,asymmetric,uniform,30,70.0,840.0,False,0.08160919540229886,1.0,6.733401891837359
75,113.0,random_sampling,asymmetric,uniform,30,70.0,113.0,False,0.08160919540229886,0.9999999999999999,4.727387818712341
76,1654.0,random_sampling,asymmetric,uniform,30,70.0,1654.0,False,0.08160919540229886,0.9999999999999998,7.4109518755836366
77,223.0,random_sampling,asymmetric,uniform,30,70.0,223.0,False,0.08160919540229886,1.0,5.407171771460119
78,108.0,random_sampling,asymmetric,uniform,30,70.0,108.0,False,0.08160919540229886,1.0,4.68213122712422
79,316.0,random_sampling,asymmetric,uniform,30,70.0,316.0,False,0.08160919540229886,1.0000000000000002,5.755742213586912
80,179.0,random_sampling,asymmetric,uniform,30,70.0,179.0,False,0.08160919540229886,1.0,5.187385805840755
81,211.0,random_sampling,asymmetric,uniform,30,70.0,211.0,False,0.08160919540229886,1.0000000000000002,5.351858133476067
82,672.0,random_sampling,asymmetric,uniform,30,70.0,672.0,False,0.08160919540229886,1.0,6.51025834052315
83,191.0,random_sampling,asymmetric,uniform,30,70.0,191.0,False,0.08160919540229886,0.9999999999999999,5.25227342804663
84,178.0,random_sampling,asymmetric,uniform,30,70.0,178.0,False,0.08160919540229886,1.0,5.181783550292085
85,465.0,random_sampling,asymmetric,uniform,30,70.0,465.0,False,0.08160919540229886,1.0,6.142037405587356
86,65.0,random_sampling,asymmetric,uniform,30,70.0,65.0,False,0.08160919540229886,1.0,4.174387269895637
87,351.0,random_sampling,asymmetric,uniform,30,70.0,351.0,False,0.08160919540229886,1.0,5.860786223465865
88,2673.0,random_sampling,asymmetric,uniform,30,70.0,2673.0,False,0.08160919540229886,1.0,7.890956716138919
89,942.0,random_sampling,asymmetric,uniform,30,70.0,942.0,False,0.08160919540229886,0.9999999999999998,6.848005274576363
90,106.0,random_sampling,asymmetric,uniform,30,70.0,106.0,False,0.08160919540229886,0.9999999999999998,4.663439094112067
91,303.0,random_sampling,asymmetric,uniform,30,70.0,303.0,False,0.08160919540229886,1.0000000000000002,5.713732805509369
92,1009.0,random_sampling,asymmetric,uniform,30,70.0,1009.0,False,0.08160919540229886,1.0,6.9167150203536085
93,662.0,random_sampling,asymmetric,uniform,30,70.0,662.0,False,0.08160919540229886,1.0000000000000002,6.495265555937008
94,121.0,random_sampling,asymmetric,uniform,30,70.0,121.0,False,0.08160919540229886,1.0,4.795790545596741
95,618.0,random_sampling,asymmetric,uniform,30,70.0,618.0,False,0.08160919540229886,1.0,6.42648845745769
96,650.0,random_sampling,asymmetric,uniform,30,70.0,650.0,False,0.08160919540229886,0.9999999999999998,6.476972362889683
97,1165.0,random_sampling,asymmetric,uniform,30,70.0,1165.0,False,0.08160919540229886,1.0000000000000002,7.060476365999801
98,443.0,random_sampling,asymmetric,uniform,30,70.0,443.0,False,0.08160919540229886,1.0,6.093569770045136
99,242.0,random_sampling,asymmetric,uniform,30,70.0,242.0,False,0.08160919540229886,1.0,5.488937726156687
0,100.0,random_sampling,asymmetric,uniform,20,80.0,100.0,False,0.21052631578947367,0.9999999999999998,4.605170185988092
